16.1603988	46.9433468	14.0	950.0	0.0	0.0	4.0	0.0	12.0	1064.0	0.0	3.0	23.0	14.0	1010.0	0.0	0.0	3.0	20.0	946.0	0.0	2.0	55.0
16.4264058	46.9643585	160.0	6.0	0.0	0.0	1.0	0.0	201.0	4.0	0.0	0.0	0.0	283.0	6.0	0.0	0.0	1.0	357.0	1.0	0.0	0.0	0.0
16.2106947	46.883963	0.0	29.0	0.0	0.0	191.0	0.0	13.0	39.0	0.0	0.0	164.0	0.0	11.0	0.0	0.0	199.0	0.0	0.0	0.0	0.0	213.0
16.3681756	46.9769713	5.0	779.0	3.0	0.0	4.0	0.0	10.0	955.0	4.0	0.0	0.0	16.0	864.0	1.0	0.0	0.0	35.0	806.0	2.0	0.0	0.0
16.3510833	46.9801794	5.0	782.0	0.0	0.0	3.0	0.0	11.0	961.0	2.0	0.0	6.0	8.0	930.0	1.0	0.0	0.0	5.0	844.0	2.0	0.0	0.0
16.285766	46.8244271	23.0	11.0	0.0	0.0	878.0	0.0	38.0	10.0	0.0	0.0	966.0	18.0	16.0	0.0	0.0	966.0	85.0	1.0	0.0	0.0	984.0
16.3718042	46.81185	296.0	4.0	0.0	0.0	5.0	0.0	376.0	7.0	0.0	0.0	11.0	430.0	2.0	0.0	0.0	39.0	474.0	3.0	0.0	0.0	46.0
16.1346263	46.9206088	1.0	541.0	1.0	0.0	16.0	0.0	8.0	616.0	0.0	1.0	20.0	18.0	662.0	0.0	0.0	34.0	20.0	625.0	0.0	0.0	42.0
16.1149814	46.8856568	0.0	446.0	0.0	0.0	4.0	0.0	0.0	511.0	0.0	0.0	2.0	1.0	481.0	0.0	0.0	8.0	0.0	478.0	0.0	0.0	8.0
16.2278362	46.926214	0.0	8.0	0.0	0.0	446.0	0.0	0.0	11.0	2.0	0.0	617.0	6.0	22.0	0.0	0.0	652.0	9.0	43.0	0.0	0.0	506.0
16.3616565	46.8662562	728.0	1.0	0.0	1.0	7.0	0.0	774.0	0.0	0.0	1.0	1.0	768.0	0.0	0.0	0.0	0.0	751.0	0.0	0.0	0.0	10.0
16.2748541	46.9528507	639.0	643.0	1.0	14.0	74.0	0.0	723.0	639.0	4.0	35.0	51.0	1400.0	577.0	6.0	13.0	66.0	1928.0	591.0	9.0	11.0	85.0
16.4074373	46.9692493	394.0	36.0	1.0	0.0	9.0	0.0	523.0	62.0	0.0	7.0	5.0	547.0	58.0	1.0	0.0	1.0	677.0	43.0	0.0	0.0	0.0
16.4182244	46.8415658	973.0	15.0	0.0	0.0	20.0	0.0	1057.0	13.0	0.0	2.0	33.0	1105.0	2.0	0.0	0.0	1.0	1125.0	11.0	4.0	0.0	22.0
16.3303795	46.7845077	206.0	0.0	0.0	0.0	5.0	0.0	198.0	0.0	0.0	0.0	6.0	228.0	0.0	0.0	0.0	3.0	193.0	0.0	0.0	0.0	7.0
16.2019687	46.9273784	16.0	120.0	0.0	0.0	514.0	0.0	10.0	264.0	0.0	0.0	452.0	34.0	264.0	0.0	0.0	425.0	17.0	378.0	2.0	0.0	290.0
16.1653928	46.8780527	7.0	93.0	3.0	0.0	1023.0	0.0	20.0	46.0	3.0	0.0	1214.0	16.0	42.0	0.0	0.0	1340.0	41.0	71.0	0.0	0.0	1344.0
16.3166	46.9433	110.0	3.0	0.0	0.0	0.0	0.0	278.0	9.0	0.0	1.0	5.0	306.0	0.0	0.0	0.0	0.0	271.0	17.0	0.0	0.0	3.0
16.0791626	46.8627693	2.0	367.0	0.0	0.0	3.0	0.0	1.0	390.0	0.0	0.0	13.0	0.0	405.0	0.0	0.0	21.0	1.0	375.0	0.0	0.0	20.0
16.2481781	46.9421673	1.0	28.0	0.0	0.0	592.0	0.0	5.0	37.0	0.0	0.0	685.0	15.0	14.0	0.0	0.0	841.0	22.0	13.0	0.0	0.0	763.0
16.0962422	46.8909504	0.0	600.0	0.0	0.0	5.0	0.0	0.0	696.0	0.0	0.0	7.0	2.0	727.0	0.0	0.0	1.0	2.0	677.0	0.0	1.0	5.0
16.0830149	46.9272765	1.0	642.0	0.0	0.0	2.0	0.0	0.0	673.0	0.0	0.0	8.0	0.0	653.0	0.0	0.0	10.0	0.0	651.0	0.0	0.0	10.0
16.2127977	47.0248296	1.0	893.0	0.0	0.0	0.0	0.0	8.0	966.0	0.0	0.0	27.0	9.0	812.0	4.0	0.0	46.0	15.0	788.0	3.0	0.0	70.0
16.2864065	46.9392336	139.0	83.0	1.0	11.0	1.0	0.0	175.0	86.0	0.0	0.0	12.0	363.0	84.0	0.0	0.0	11.0	358.0	108.0	0.0	0.0	69.0
16.1745205	47.1440687	3.0	1091.0	9.0	0.0	1.0	0.0	0.0	1383.0	2.0	0.0	0.0	7.0	1327.0	10.0	0.0	0.0	8.0	1354.0	3.0	0.0	0.0
16.2761759	47.06419	2.0	199.0	47.0	0.0	0.0	0.0	1.0	269.0	16.0	0.0	0.0	0.0	279.0	6.0	0.0	0.0	7.0	258.0	0.0	0.0	3.0
16.164464	47.1863428	2.0	816.0	3.0	0.0	0.0	0.0	1.0	933.0	3.0	0.0	1.0	4.0	978.0	4.0	0.0	0.0	9.0	952.0	7.0	0.0	0.0
16.3082097	47.0597565	0.0	118.0	0.0	0.0	0.0	0.0	0.0	113.0	2.0	0.0	0.0	3.0	137.0	11.0	0.0	1.0	0.0	125.0	10.0	0.0	0.0
16.3168203	47.0124793	0.0	596.0	0.0	0.0	0.0	0.0	1.0	686.0	0.0	0.0	0.0	1.0	684.0	2.0	0.0	0.0	5.0	610.0	0.0	0.0	0.0
16.1282975	47.1475328	0.0	648.0	3.0	0.0	0.0	0.0	0.0	696.0	0.0	0.0	1.0	5.0	718.0	8.0	0.0	1.0	1.0	751.0	0.0	0.0	0.0
16.2863122	47.0974612	0.0	11.0	170.0	0.0	0.0	0.0	0.0	3.0	265.0	0.0	0.0	0.0	15.0	240.0	0.0	0.0	0.0	13.0	228.0	0.0	0.0
16.288722	47.1071423	5.0	634.0	15.0	0.0	6.0	0.0	5.0	813.0	4.0	0.0	2.0	28.0	834.0	12.0	3.0	1.0	11.0	738.0	7.0	1.0	0.0
16.2769953	47.1010948	0.0	35.0	45.0	0.0	0.0	0.0	1.0	72.0	20.0	0.0	0.0	0.0	76.0	16.0	0.0	0.0	0.0	91.0	7.0	0.0	0.0
16.3486047	47.1623517	2.0	477.0	2.0	0.0	0.0	0.0	5.0	509.0	0.0	0.0	0.0	7.0	602.0	3.0	0.0	1.0	21.0	550.0	0.0	0.0	0.0
16.2570996	47.1089258	4.0	274.0	8.0	0.0	0.0	0.0	5.0	316.0	13.0	0.0	0.0	1.0	319.0	7.0	0.0	0.0	4.0	309.0	3.0	0.0	0.0
16.1071161	47.1955016	1.0	236.0	105.0	0.0	0.0	0.0	0.0	267.0	139.0	0.0	0.0	1.0	266.0	161.0	0.0	0.0	2.0	271.0	214.0	0.0	1.0
16.1671929	47.0595364	0.0	661.0	4.0	0.0	3.0	0.0	2.0	760.0	0.0	0.0	0.0	4.0	753.0	2.0	0.0	16.0	2.0	689.0	0.0	2.0	12.0
16.4062764	47.1171928	5.0	63.0	146.0	0.0	5.0	0.0	3.0	34.0	251.0	0.0	0.0	3.0	43.0	272.0	0.0	0.0	37.0	94.0	140.0	0.0	1.0
16.4149099	47.0975417	0.0	232.0	6.0	0.0	17.0	0.0	0.0	311.0	2.0	0.0	0.0	3.0	329.0	9.0	0.0	0.0	9.0	264.0	7.0	0.0	0.0
16.3837978	47.1476513	3.0	57.0	127.0	0.0	0.0	0.0	3.0	58.0	153.0	0.0	0.0	2.0	91.0	162.0	0.0	0.0	43.0	94.0	55.0	0.0	0.0
16.3580633	47.0430602	0.0	280.0	2.0	0.0	1.0	0.0	1.0	358.0	0.0	0.0	0.0	2.0	302.0	7.0	0.0	0.0	4.0	333.0	2.0	0.0	0.0
16.2085778	47.0754778	12.0	1303.0	5.0	0.0	16.0	0.0	19.0	1449.0	5.0	0.0	11.0	28.0	1347.0	5.0	0.0	20.0	28.0	1229.0	3.0	0.0	24.0
16.4176774	47.0724143	4.0	31.0	160.0	0.0	9.0	0.0	1.0	57.0	173.0	0.0	0.0	4.0	81.0	135.0	0.0	0.0	9.0	91.0	110.0	0.0	0.0
16.3244932	47.0335104	1.0	308.0	2.0	0.0	0.0	0.0	3.0	382.0	0.0	0.0	12.0	1.0	364.0	13.0	0.0	13.0	2.0	334.0	0.0	0.0	23.0
16.361314	47.0161982	1.0	184.0	334.0	0.0	0.0	0.0	3.0	326.0	368.0	0.0	1.0	4.0	309.0	382.0	0.0	0.0	3.0	292.0	332.0	0.0	1.0
16.4017498	46.9978327	6.0	251.0	5.0	0.0	0.0	0.0	0.0	337.0	3.0	0.0	0.0	5.0	322.0	5.0	0.0	0.0	4.0	358.0	3.0	0.0	0.0
16.1221437	47.1720767	2.0	498.0	2.0	0.0	0.0	0.0	0.0	623.0	4.0	0.0	3.0	5.0	630.0	0.0	0.0	0.0	0.0	629.0	0.0	0.0	8.0
16.3243364	47.058765	233.0	1609.0	53.0	3.0	1.0	0.0	352.0	1594.0	35.0	4.0	18.0	641.0	1366.0	26.0	3.0	6.0	984.0	1175.0	17.0	3.0	5.0
16.2631368	47.0254324	0.0	968.0	3.0	0.0	0.0	0.0	5.0	1143.0	0.0	0.0	15.0	11.0	1009.0	0.0	0.0	0.0	2.0	908.0	1.0	0.0	20.0
16.2977252	47.0774476	0.0	20.0	112.0	0.0	0.0	0.0	0.0	6.0	156.0	0.0	2.0	2.0	12.0	147.0	0.0	0.0	0.0	0.0	157.0	0.0	0.0
16.205515	47.1876885	2.0	1118.0	3.0	0.0	0.0	0.0	4.0	1286.0	10.0	0.0	0.0	9.0	1462.0	5.0	0.0	0.0	11.0	1507.0	5.0	0.0	0.0
16.3723678	47.057988	1.0	309.0	7.0	0.0	0.0	0.0	3.0	354.0	7.0	0.0	0.0	15.0	343.0	11.0	0.0	0.0	15.0	357.0	4.0	1.0	0.0
16.2891471	47.159708	2.0	47.0	632.0	0.0	0.0	0.0	33.0	23.0	669.0	0.0	0.0	113.0	96.0	699.0	0.0	2.0	108.0	42.0	852.0	0.0	0.0
16.2374283	47.0807617	0.0	33.0	395.0	0.0	0.0	0.0	1.0	96.0	444.0	0.0	0.0	0.0	77.0	406.0	0.0	0.0	6.0	44.0	349.0	0.0	0.0
16.3435407	47.1202003	13.0	328.0	205.0	1.0	4.0	0.0	11.0	392.0	205.0	1.0	3.0	29.0	512.0	141.0	1.0	2.0	27.0	573.0	42.0	0.0	0.0
16.2312569	47.1345966	2.0	844.0	4.0	0.0	1.0	0.0	14.0	868.0	3.0	0.0	1.0	20.0	943.0	11.0	0.0	2.0	51.0	973.0	4.0	2.0	1.0
16.1641956	47.119308	0.0	509.0	5.0	0.0	0.0	0.0	2.0	622.0	2.0	0.0	0.0	0.0	631.0	4.0	0.0	0.0	2.0	623.0	0.0	0.0	0.0
16.2441044	47.1207344	0.0	109.0	46.0	0.0	0.0	0.0	0.0	151.0	33.0	0.0	0.0	0.0	197.0	4.0	0.0	0.0	0.0	201.0	2.0	0.0	7.0
16.3054361	47.0065888	0.0	195.0	0.0	0.0	0.0	0.0	0.0	254.0	0.0	0.0	1.0	0.0	202.0	0.0	0.0	0.0	0.0	190.0	0.0	0.0	0.0
16.1910116	47.1191584	0.0	48.0	402.0	0.0	0.0	0.0	0.0	88.0	443.0	0.0	0.0	0.0	26.0	462.0	0.0	0.0	2.0	23.0	462.0	0.0	0.0
16.2689972	47.0759019	1.0	133.0	251.0	0.0	0.0	0.0	6.0	181.0	319.0	0.0	2.0	5.0	194.0	270.0	0.0	1.0	2.0	302.0	203.0	0.0	0.0
16.1331831	47.2043957	3.0	62.0	987.0	0.0	0.0	0.0	9.0	82.0	1089.0	0.0	1.0	9.0	80.0	1086.0	1.0	0.0	13.0	63.0	1156.0	0.0	0.0
16.4141729	47.0447897	2.0	649.0	4.0	0.0	0.0	0.0	11.0	747.0	3.0	0.0	1.0	32.0	755.0	6.0	0.0	2.0	51.0	686.0	2.0	0.0	0.0
16.1682822	47.1592565	38.0	1562.0	1006.0	0.0	19.0	0.0	25.0	1879.0	1052.0	0.0	2.0	83.0	1911.0	982.0	0.0	1.0	102.0	1765.0	847.0	0.0	87.0
16.2555107	47.0681028	2.0	919.0	12.0	0.0	0.0	0.0	1.0	1021.0	7.0	0.0	0.0	8.0	1001.0	2.0	0.0	0.0	13.0	901.0	3.0	0.0	0.0
16.4162292	47.0271057	4.0	260.0	11.0	0.0	0.0	0.0	2.0	291.0	13.0	0.0	0.0	10.0	317.0	4.0	0.0	0.0	19.0	323.0	1.0	0.0	1.0
16.2696536	47.1277657	15.0	642.0	180.0	0.0	0.0	0.0	32.0	1004.0	24.0	0.0	2.0	42.0	1052.0	17.0	0.0	1.0	85.0	928.0	41.0	0.0	3.0
16.328552	47.0477934	2.0	227.0	6.0	0.0	5.0	0.0	6.0	286.0	4.0	0.0	14.0	20.0	266.0	2.0	0.0	2.0	8.0	240.0	1.0	0.0	1.0
16.3952401	47.0441256	0.0	117.0	1.0	0.0	2.0	0.0	0.0	137.0	4.0	0.0	0.0	1.0	152.0	3.0	0.0	0.0	7.0	145.0	2.0	0.0	0.0
16.3063095	47.0899178	0.0	524.0	42.0	0.0	0.0	0.0	0.0	595.0	40.0	0.0	0.0	12.0	514.0	81.0	0.0	0.0	7.0	513.0	45.0	0.0	2.0
16.2596763	47.1690249	12.0	288.0	743.0	0.0	0.0	0.0	6.0	265.0	893.0	0.0	0.0	8.0	313.0	936.0	0.0	2.0	10.0	257.0	969.0	0.0	1.0
16.1758702	47.0808286	4.0	861.0	12.0	1.0	6.0	0.0	2.0	947.0	10.0	1.0	9.0	5.0	908.0	6.0	0.0	0.0	6.0	873.0	12.0	1.0	0.0
16.1975927	47.1049159	0.0	91.0	275.0	0.0	0.0	0.0	1.0	98.0	342.0	0.0	0.0	4.0	93.0	287.0	0.0	1.0	8.0	107.0	272.0	1.0	1.0
16.0981793	47.2228524	2.0	603.0	1.0	0.0	0.0	0.0	1.0	663.0	0.0	0.0	0.0	2.0	622.0	2.0	0.0	0.0	5.0	600.0	7.0	0.0	0.0
16.3933493	47.0110026	1.0	95.0	331.0	1.0	0.0	0.0	0.0	193.0	402.0	0.0	1.0	6.0	62.0	517.0	1.0	1.0	1.0	57.0	470.0	0.0	0.0
16.0805651	47.291894	9.0	1651.0	0.0	0.0	34.0	0.0	26.0	1780.0	0.0	0.0	44.0	32.0	1781.0	1.0	1.0	4.0	32.0	1528.0	1.0	0.0	100.0
16.0660321	47.3633649	5.0	733.0	1.0	0.0	0.0	0.0	8.0	807.0	2.0	0.0	45.0	23.0	847.0	0.0	1.0	43.0	14.0	804.0	0.0	3.0	39.0
16.2533948	47.3625847	4.0	323.0	0.0	2.0	0.0	0.0	11.0	334.0	0.0	0.0	9.0	11.0	350.0	1.0	0.0	2.0	2.0	280.0	0.0	0.0	0.0
16.1689816	47.3907255	2.0	108.0	0.0	0.0	6.0	0.0	3.0	115.0	0.0	0.0	12.0	0.0	141.0	0.0	0.0	1.0	0.0	99.0	0.0	0.0	17.0
16.1542523	47.3977739	1.0	712.0	5.0	0.0	42.0	0.0	0.0	283.0	0.0	0.0	26.0	1.0	308.0	1.0	0.0	67.0	3.0	280.0	0.0	1.0	105.0
16.1021709	47.3186534	3.0	837.0	0.0	0.0	62.0	0.0	5.0	900.0	0.0	0.0	102.0	7.0	1033.0	0.0	0.0	1.0	10.0	842.0	0.0	1.0	157.0
16.3375501	47.2091489	0.0	150.0	0.0	0.0	0.0	0.0	0.0	140.0	0.0	0.0	0.0	0.0	129.0	0.0	0.0	0.0	0.0	136.0	0.0	0.0	0.0
16.2587199	47.2764664	2.0	342.0	1.0	0.0	0.0	0.0	4.0	341.0	1.0	0.0	0.0	6.0	364.0	7.0	0.0	0.0	0.0	356.0	2.0	0.0	0.0
16.2811088	47.2799936	3.0	11.0	538.0	0.0	21.0	0.0	4.0	13.0	445.0	0.0	0.0	7.0	2.0	369.0	0.0	39.0	11.0	5.0	354.0	0.0	3.0
16.2634691	47.216889	2.0	144.0	123.0	0.0	0.0	0.0	0.0	307.0	15.0	0.0	0.0	7.0	329.0	12.0	0.0	0.0	6.0	303.0	0.0	0.0	0.0
16.1146041	47.4054508	1.0	205.0	0.0	0.0	0.0	0.0	0.0	233.0	0.0	0.0	0.0	0.0	228.0	0.0	0.0	0.0	4.0	204.0	0.0	0.0	0.0
16.2550089	47.3106413	1.0	289.0	3.0	0.0	0.0	0.0	2.0	317.0	0.0	0.0	0.0	5.0	292.0	1.0	0.0	1.0	3.0	258.0	4.0	0.0	0.0
16.2331055	47.2596082	1319.0	84.0	5.0	0.0	37.0	0.0	1500.0	95.0	7.0	0.0	1.0	1407.0	63.0	2.0	0.0	17.0	1393.0	63.0	8.0	0.0	0.0
16.2124214	47.2861513	2395.0	852.0	8.0	1.0	13.0	0.0	2720.0	613.0	14.0	1.0	62.0	2680.0	782.0	8.0	0.0	1.0	3039.0	842.0	17.0	10.0	4.0
16.0964197	47.2576646	0.0	1531.0	0.0	0.0	0.0	0.0	6.0	1634.0	1.0	0.0	1.0	16.0	1698.0	0.0	0.0	0.0	14.0	1635.0	0.0	0.0	7.0
16.222551	47.3973552	1.0	205.0	0.0	0.0	0.0	0.0	1.0	208.0	1.0	0.0	0.0	3.0	181.0	0.0	0.0	0.0	2.0	207.0	0.0	0.0	0.0
16.2825696	47.3605845	6.0	569.0	3.0	0.0	34.0	0.0	10.0	639.0	12.0	0.0	31.0	10.0	640.0	18.0	0.0	53.0	3.0	620.0	0.0	0.0	45.0
16.2638779	47.3758283	2.0	422.0	0.0	0.0	0.0	0.0	6.0	456.0	0.0	0.0	0.0	1.0	368.0	7.0	0.0	39.0	7.0	303.0	0.0	0.0	72.0
16.3579534	47.1752597	10.0	758.0	9.0	0.0	0.0	0.0	9.0	833.0	6.0	2.0	0.0	51.0	820.0	3.0	0.0	4.0	95.0	831.0	5.0	0.0	3.0
16.2218645	47.3471648	30.0	283.0	10.0	0.0	0.0	0.0	15.0	286.0	9.0	0.0	4.0	16.0	268.0	9.0	1.0	7.0	32.0	237.0	14.0	0.0	8.0
16.2036438	47.4037327	3.0	433.0	6.0	0.0	18.0	0.0	3.0	497.0	1.0	1.0	35.0	2.0	455.0	1.0	0.0	50.0	2.0	481.0	1.0	0.0	73.0
16.1814518	47.4143694	0.0	252.0	0.0	0.0	0.0	0.0	1.0	282.0	0.0	0.0	0.0	0.0	271.0	0.0	0.0	0.0	0.0	247.0	0.0	0.0	0.0
16.273665	47.2396424	198.0	994.0	7.0	0.0	0.0	0.0	198.0	1132.0	5.0	0.0	11.0	189.0	1183.0	0.0	0.0	15.0	133.0	1122.0	2.0	2.0	21.0
16.3045452	47.2031432	0.0	212.0	0.0	0.0	0.0	0.0	1.0	222.0	1.0	0.0	0.0	3.0	208.0	0.0	0.0	28.0	0.0	182.0	0.0	0.0	44.0
16.3022521	47.2052447	0.0	173.0	0.0	0.0	0.0	0.0	0.0	176.0	0.0	0.0	0.0	0.0	187.0	1.0	0.0	0.0	0.0	217.0	0.0	0.0	0.0
16.2972611	47.2969055	23.0	692.0	51.0	0.0	0.0	0.0	36.0	779.0	33.0	0.0	1.0	26.0	740.0	35.0	0.0	0.0	29.0	606.0	21.0	0.0	1.0
16.0815505	47.3225	2.0	332.0	0.0	0.0	18.0	0.0	0.0	373.0	0.0	0.0	22.0	0.0	362.0	1.0	0.0	0.0	1.0	342.0	0.0	0.0	29.0
16.1515946	47.2492635	1.0	1172.0	0.0	0.0	5.0	0.0	7.0	1334.0	0.0	0.0	31.0	14.0	1396.0	4.0	0.0	50.0	14.0	1498.0	0.0	0.0	55.0
16.0778449	47.335943	10.0	726.0	0.0	0.0	34.0	0.0	9.0	770.0	0.0	0.0	63.0	2.0	923.0	1.0	0.0	0.0	0.0	817.0	0.0	2.0	94.0
16.161555	47.2095923	2.0	1451.0	2.0	0.0	0.0	0.0	7.0	1720.0	2.0	0.0	0.0	4.0	1956.0	6.0	0.0	0.0	12.0	1873.0	3.0	0.0	0.0
16.2023143	47.3203492	32.0	675.0	7.0	0.0	26.0	0.0	43.0	605.0	3.0	0.0	51.0	44.0	570.0	13.0	0.0	64.0	36.0	578.0	6.0	0.0	77.0
16.2059206	47.3502046	97.0	1184.0	2.0	1.0	0.0	0.0	141.0	1232.0	5.0	13.0	3.0	139.0	1021.0	4.0	5.0	2.0	184.0	863.0	6.0	4.0	3.0
16.2313699	47.3665294	17.0	410.0	15.0	0.0	0.0	0.0	16.0	468.0	3.0	0.0	2.0	23.0	441.0	6.0	0.0	1.0	16.0	376.0	4.0	0.0	0.0
16.3192569	47.26558	3.0	34.0	309.0	0.0	0.0	0.0	14.0	79.0	349.0	0.0	0.0	3.0	48.0	325.0	0.0	0.0	2.0	78.0	278.0	0.0	0.0
16.2189647	47.2199383	1.0	806.0	0.0	0.0	0.0	0.0	1.0	972.0	1.0	0.0	0.0	9.0	1053.0	9.0	0.0	0.0	17.0	925.0	0.0	0.0	0.0
16.4059288	47.214826	1.0	465.0	1.0	0.0	0.0	0.0	6.0	511.0	2.0	1.0	1.0	8.0	538.0	3.0	0.0	0.0	6.0	465.0	0.0	1.0	0.0
16.1234157	47.37254	174.0	2558.0	25.0	1.0	2.0	0.0	242.0	2531.0	53.0	0.0	19.0	290.0	2596.0	22.0	4.0	16.0	370.0	2400.0	20.0	3.0	88.0
16.3121335	47.193792	1.0	577.0	0.0	0.0	0.0	0.0	7.0	626.0	1.0	0.0	0.0	12.0	676.0	5.0	0.0	0.0	27.0	611.0	4.0	0.0	0.0
16.3735434	47.1960408	2.0	425.0	1.0	0.0	0.0	0.0	5.0	467.0	3.0	0.0	1.0	3.0	496.0	0.0	0.0	0.0	12.0	470.0	0.0	3.0	0.0
16.0355293	47.3792178	1.0	246.0	0.0	0.0	0.0	0.0	2.0	324.0	0.0	0.0	3.0	3.0	301.0	0.0	0.0	0.0	6.0	292.0	0.0	4.0	1.0
16.1425082	47.3848029	17.0	752.0	14.0	0.0	0.0	0.0	11.0	795.0	1.0	0.0	15.0	13.0	859.0	1.0	0.0	29.0	18.0	834.0	0.0	0.0	39.0
16.1327297	47.3473047	6.0	1467.0	0.0	0.0	0.0	0.0	11.0	1571.0	0.0	0.0	2.0	12.0	1654.0	0.0	0.0	0.0	19.0	1541.0	3.0	0.0	2.0
16.3811473	47.2295643	6.0	751.0	1.0	0.0	0.0	0.0	13.0	834.0	2.0	0.0	0.0	16.0	888.0	1.0	0.0	3.0	23.0	765.0	7.0	0.0	1.0
16.3421394	47.1931154	1.0	374.0	0.0	0.0	0.0	0.0	4.0	433.0	1.0	0.0	0.0	4.0	422.0	1.0	0.0	0.0	20.0	376.0	0.0	3.0	0.0
16.2352688	47.3393388	3.0	125.0	0.0	4.0	7.0	0.0	3.0	127.0	0.0	0.0	11.0	2.0	155.0	1.0	0.0	0.0	2.0	102.0	0.0	0.0	18.0
16.2852689	47.3159288	0.0	521.0	9.0	0.0	0.0	0.0	8.0	563.0	2.0	0.0	0.0	15.0	558.0	13.0	0.0	0.0	2.0	472.0	11.0	0.0	0.0
16.2768141	47.3233193	24.0	1237.0	25.0	1.0	0.0	0.0	68.0	1153.0	17.0	1.0	3.0	67.0	1067.0	22.0	2.0	3.0	85.0	924.0	35.0	0.0	2.0
16.2371121	47.2992891	1.0	289.0	6.0	0.0	0.0	0.0	5.0	292.0	4.0	0.0	0.0	13.0	280.0	3.0	0.0	0.0	12.0	262.0	1.0	0.0	0.0
16.333158	47.2142663	1.0	224.0	0.0	0.0	0.0	0.0	0.0	299.0	0.0	0.0	0.0	1.0	312.0	0.0	0.0	0.0	2.0	316.0	0.0	0.0	1.0
16.3219127	47.2385296	21.0	2105.0	14.0	0.0	0.0	0.0	60.0	2099.0	29.0	0.0	2.0	82.0	2056.0	16.0	1.0	1.0	208.0	1931.0	23.0	5.0	1.0
16.1637431	47.4104276	3.0	127.0	0.0	0.0	0.0	0.0	1.0	119.0	0.0	0.0	0.0	1.0	128.0	0.0	0.0	0.0	0.0	120.0	0.0	0.0	0.0
16.2804975	47.2608087	351.0	19.0	4.0	0.0	0.0	0.0	356.0	22.0	3.0	0.0	0.0	318.0	12.0	1.0	0.0	0.0	317.0	16.0	0.0	0.0	0.0
16.2305555556	47.3311111111	6.0	476.0	4.0	0.0	0.0	0.0	19.0	510.0	6.0	0.0	3.0	12.0	476.0	7.0	0.0	5.0	20.0	423.0	5.0	0.0	0.0
16.3901	47.2061	2.0	246.0	8.0	0.0	0.0	0.0	42.0	259.0	0.0	0.0	0.0	1.0	312.0	2.0	0.0	1.0	9.0	295.0	1.0	0.0	0.0
16.0235	47.368	3.0	485.0	0.0	0.0	0.0	0.0	5.0	171.0	0.0	0.0	0.0	8.0	493.0	0.0	0.0	116.0	5.0	482.0	0.0	0.0	114.0
16.2522	47.3533	2.0	149.0	0.0	0.0	0.0	0.0	3.0	516.0	1.0	1.0	85.0	6.0	183.0	1.0	0.0	1.0	4.0	161.0	1.0	0.0	0.0
16.3508	47.2337	0.0	514.0	0.0	0.0	6.0	0.0	4.0	576.0	2.0	0.0	10.0	7.0	576.0	4.0	2.0	11.0	1.0	532.0	2.0	1.0	14.0
16.1947	47.37	8.0	520.0	2.0	0.0	8.0	0.0	19.0	517.0	2.0	0.0	10.0	11.0	514.0	0.0	0.0	13.0	19.0	501.0	0.0	0.0	17.0
16.2444	47.2523	72.0	836.0	2.0	0.0	0.0	0.0	84.0	922.0	8.0	0.0	0.0	107.0	894.0	2.0	0.0	4.0	212.0	759.0	10.0	9.0	7.0
16.2865	47.2093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.0	3.0	0.0	18.0	1.0	547.0	2.0	0.0	27.0	2.0	486.0	2.0	0.0	29.0
16.5408333333	47.3891666667	1458.0	5290.0	191.0	19.0	10.0	106.0	3197.0	3679.0	141.0	2.0	57.0	3575.0	4146.0	144.0	8.0	57.0	5134.0	3066.0	139.0	8.0	76.0
